,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,class2,class4
219,-1.3365972650449207,1.0806287202188358,0.8734138167805993,1.1770961866595262,1.2253498541708467,1.3250459601508815,1.5391264075920985,1.2321082522639262,-0.20557734539379335,-0.09223045124255543,0.014407290176429699,-0.20740866741755815,-0.07677816668142232,0.06714893823667369,-0.16993628558374757,0.14962573856918082,0.32812542669669786,0.4258914426052666,0.10232238493619901,0.38830636862822776,0.3704458129503058,0.3172368044204951,1.1815300034277023,1.2493080070640665,1.0801413768975332,0.44190147516511413,-0.05964426172861712,0.04303388490962209,0.38447782605892034,0.8256889478256969,0.9712986349607385,-0.98418260011597,-0.11713893596018846,0.23053147507544033,0.32991646304465533,-0.2042783378851258,-0.00012198311083608513,0.27493799426168464,0.21935949527440637,1.4574247077566098,0.7511650163595045,1.245391282746435,1.1209981471477686,1.9031703389356107,-1.46993133008407,-0.7404205225144098,-1.0916440396499343,1.217178389320775,1.073562210104771,1.4687383029519019,-0.13304071967922823,-0.15989636055722756,-0.08510848437319403,-0.14917130991458108,-0.094953350424087,0.2481863280836381,0.5649219044550852,1.4468826461600097,0.43642955305971604,0.43773486517759985,-0.36388438206783935,0.3138746694237641,-0.7032711649551732,0.9248881817278194,-0.6214690373290532,-1.4411167363577333,-0.46314782863800885,0.28864138595617556,-0.3016424409471138,-0.12290843773519153,-0.0730198560146986,0.4749547860486252,1.4169871789357698,1.4422072034806195,0.008516511900112694,1.5682877260375554,nonevent,nonevent
220,-1.6439925086864873,1.17232499573432,0.8813755957510668,1.352875430243569,1.077643861870685,1.4862196875107188,0.24634387221234014,1.5263328160745615,-0.4616726373881569,-0.42761278890196314,-0.4659076966683245,-0.4248698130928658,-0.39903696024448926,-0.40045506339295284,-0.4033456507609619,0.1831861841562893,-0.6458500881097629,-0.6594379228461387,-0.5507012189802082,-0.6134741344792894,-0.634003226839472,-0.6794485168690527,3.9838228523527155,0.7200564776698544,0.7022380215830292,-0.03604044299307547,-0.8985848777679719,-0.34210452030612065,0.07678140754461252,1.128838080962939,0.8908628449454269,-1.4658037643515127,0.6187344087677785,0.4161575631107704,0.339392282188602,1.8232829449588952,0.7230246797234297,0.3657528842283563,-0.5343885901925844,1.9068817290169224,1.7104851690712954,1.2568577437383384,4.674927655859773,-0.029652254072392234,-1.7391238499964743,-1.0085984753853912,-0.4273905398194611,1.199119864078042,1.6206983849914165,1.3320184415050176,-0.008970213372551395,-0.48249284061428677,0.10742747342226279,-0.4647374876027469,0.7766401273029477,-0.1733312841963238,3.7310835790115404,3.466642523120885,0.09623861136692653,-0.17342059004833119,-0.2794012591675739,-0.09381826166192701,0.10133945408164935,1.0199815362689106,-1.2446765671192883,-1.5038551057941958,-0.03224779456940279,0.376703214957976,1.8582476917599124,1.4365481693086044,0.507215265194493,-0.5260744219468686,1.6774665409611436,2.0298699406621186,5.801296918608208,3.2680341586018136,nonevent,nonevent
221,-1.1148331855794822,2.0808783787626464,1.633907485146858,1.1354245630591304,1.3339392010037354,1.2208576638917648,-0.15270391434431013,1.1624403260352492,-0.047774292412878124,0.34729761433148365,0.4999723995263128,0.013410062953300658,0.08407957395309505,0.39271427085029315,0.15103645954297898,-0.010741555240706375,-0.031010234346198717,0.05359074120022322,-0.10981745180488629,-0.0012394372283200917,-0.05807011480668686,-0.08070935376031252,0.1958832799403247,1.6228008052627783,1.3411578431405105,0.47797950312060633,0.5596848804586279,-0.014438558620461905,0.595701649148947,0.8707708176814156,1.066563725039988,-0.6594571933986558,0.7704584497595949,0.21027969716865397,0.33723199247545116,-0.25894998057183916,-0.48091825988188935,0.33036392827226546,-0.5328156237699364,1.2376247659951771,1.182955573154193,1.526948770708842,0.9865448911519391,-0.5148603823202217,-1.7440060996767544,0.11869873542140695,-1.4331707977868229,1.2659166933109425,1.43125973555354,1.0185284522408067,-0.5155701616748617,0.16922177942805303,-0.08670596319381327,0.061731247522154316,0.013170252944124928,-0.021212702852320128,-0.646677940108188,0.812213880169409,0.38097676676778724,0.5686242862673941,-0.6116105032406395,0.45011318904348263,-0.8443722941625097,0.9990107833488391,-0.7579308371824913,-0.27798109880128163,-0.5363575793372042,0.2837386981062876,0.17305720167187902,-0.38190891190712556,0.49481001604490776,-0.5454332688018263,1.0710689293367563,1.3317439338408006,1.5923447009818086,0.4807410558043351,event,II
222,-1.6246968986743449,0.7674275907856397,0.436217547422317,0.6218904649901518,0.7926534021830056,0.7628907447731184,2.832084969500839,0.5268003771004851,-0.1587045265030577,0.005313439702978493,-0.15692281711358125,-0.15231810271862256,-0.25017241811885843,-0.04904627779544606,-0.1654991776551394,-0.041205565047914866,0.270867686573499,0.3181376039090166,0.10510700572925634,0.2921913614968789,0.32618001643829636,0.20537051359061936,-0.4770680885170554,0.3689898476591527,0.6075220287276877,0.7304004412288468,-0.0442698149080587,-0.21553760689961377,0.9608812255808302,0.41152491624683135,0.789542646502199,-0.3052663066590448,1.355830752197825,-0.10193351524417213,0.12614622762968603,-0.44360746500496306,-0.35525912263433806,-0.02630486866765804,0.49848264887106636,0.8015109208606743,0.30297428844495267,0.7826416238077887,0.2215047336549827,0.4743070842915083,-1.546955337798663,-1.240908536376509,-0.9401561100332628,0.7308473255037348,0.07040623994112201,1.2602802975517051,-0.20327619315551182,-0.08061343216864178,0.1633559418100671,-0.23713156925036613,-0.28174289966189,0.09619753101240451,-0.6848598137422959,-0.23109746277657256,0.7134305897926843,0.73179309343159,-1.0998703222886173,0.6402524647984894,-1.093300013873736,0.6318276911171803,-0.7527975765560048,0.6806573581366883,-0.6487718243561762,0.025657722611165844,-0.24491475831913967,-0.4338619141873301,-0.37299698494567013,0.6825866117844102,0.8059858059072971,0.7715150173945876,-0.06942473663750556,0.350242832359878,event,II
223,-1.6435871214560809,0.6510012859233566,0.9303736855527559,1.6254360992429784,1.354616648937379,0.7819201514902208,2.274721530242823,1.7759596550590453,-0.37577450867545725,-0.4299541940333444,-0.46430379648623293,-0.15555568789115606,0.025689127367475282,-0.4788793624307799,-0.3961285137153691,-0.41976395752063433,-0.495718005477632,-0.5519233286340285,-0.40037513582068696,-0.5569576273080036,-0.5027293436743444,-0.5609473340256039,0.07744289615736748,1.4109070483358193,1.735227329242262,0.38929324370712126,-0.21042082984379712,0.08910668549604481,1.8913092567144738,1.4124325931920485,1.099790636809208,-1.2846359823187312,1.5646011427680948,0.5312178657316358,0.42667745316626127,-0.44300811470055107,-0.43372408485391273,0.34748403052536947,-0.5304728080082419,1.4171715098223803,1.2090892545338476,1.7845988179454042,0.808059092045491,0.26762195793156873,-1.5098983830997283,-1.333579349539844,-0.6632503829916498,1.4768761923697777,0.24891785520084966,1.1578948575645236,0.1003496367947539,-0.43856202875427597,-0.16088465657272832,-0.05705456086078847,-0.09570226559545743,-0.5027595416642238,-0.6579888695250284,0.6321387293502764,0.40751044678221404,0.3615561902489777,-1.8622685031785124,1.4892973945070471,0.16298639190528946,1.2679041818236987,-1.5021027155618099,-0.4898895589850694,-0.020608372607466632,0.477163669813276,-0.15337828207629647,-0.47040402768157763,0.4985409461476639,-0.5317181678772545,1.2617417372889224,1.496375267281554,0.8053495523279176,0.6769091632470012,nonevent,nonevent
224,-1.7435358119985087,0.32536700288360687,0.44380769388006447,1.6441244120672243,1.2119708974500507,0.26888083576780747,-0.31790555823663674,1.603460141614453,-0.3591623452466446,-0.3729132838175778,-0.36978245461930936,-0.35274129974646357,-0.34651264492296635,-0.3696356971052712,-0.39753972062987847,-0.5367752274523069,-0.5959537667817484,-0.5972627715117018,-0.5075537647185645,-0.5514632697604543,-0.5942914305136021,-0.6191729854775156,0.1424625202383577,0.5596101328214914,0.38495349086701863,0.11062108736652854,1.2446704812137086,-0.31003454967642224,0.9224093979315037,1.6579908611804544,0.961137811815829,-1.3630494610575834,0.6359084701760784,0.5450362341794668,0.38506766931812636,-0.4354457389473286,-0.41109319819886814,0.34155916616412574,-0.5293464286568316,1.0898537264611272,1.5415068522676192,2.0648521080491795,-0.09304377474291897,-0.6273051440771572,-1.4413408440487974,-1.6426477968488795,-0.27506483241476654,1.3982502467119,0.3952299596578672,0.1637441270265896,0.045922831012491123,-0.39788662513654677,0.10692718991693802,-0.3958601613009798,-0.15472451295648676,-0.6256203330532414,-0.1457598007670951,0.3397998558290865,-0.07455173123404824,0.30158909232540354,-1.1166255215533598,0.5685974933986303,0.9934742863665393,1.303818543401404,-1.1817805281281444,-1.3493895541023824,0.14424557114961306,0.45987460336063896,-0.16835187481660094,-0.4552126401427194,0.49583275116960385,-0.5337497274222361,0.821951436140211,1.2708844264133128,0.3389800879917334,-0.32295075442977933,event,Ib
225,-2.041015876764764,0.4187063969848512,0.6987494570251651,0.6367573938235582,0.684763416916172,0.6561614894764464,-0.24117527010287113,0.5644050221967634,-0.38660610218056196,-0.4351512197560758,-0.4725374442843706,-0.3375470641846176,-0.39360620494878057,-0.43823056113418046,-0.4318189613929727,-0.4757111485473452,-0.7061902979325105,-0.7208551413426713,-0.5853473276462092,-0.6740036188433722,-0.6941761390773025,-0.7402192371316705,-0.5878484968400649,0.06735674333365266,0.004394348214770466,0.1510443383767057,-0.8990085634522581,-0.3331563047100754,0.9545862584714147,0.4842955274622313,0.5814557370105842,-0.4723579926345605,0.3564656120205714,-0.08778096353833434,-0.03994436537204291,-0.46650547364637773,-0.46891671470944635,0.326992316297912,-0.5331261486957102,0.7981935247462223,0.6763263828297281,0.8864660108384976,-0.2075482138539875,-0.5112962038570238,-1.7038707454713866,-1.899303710016248,-0.6453248392620343,0.6716751542147646,0.8140244012940133,0.5135145253796244,0.09378353964858882,-0.4471756680875158,0.1746047457165617,-0.41963981315959054,0.014622102970316518,-0.6355457180350426,-0.6413431969857771,-0.4413470544991675,0.2773839149294504,0.015684854788551614,-1.1628319463536285,0.5829402813837959,-0.4410792862406466,0.5490549402083562,-0.46428786322140736,-0.3573875906803117,-0.09249176264010113,-0.061627224438732656,-0.14743301428714423,-0.5010864295572856,0.4939648951544481,-0.5479228674207628,0.7117833439871704,0.841886569684017,0.11345086706419451,-0.35564336877574204,nonevent,nonevent
226,-1.8764601739487918,0.3352957530062299,1.6568814651334014,1.562224509487607,1.4079533685814734,0.6045306708938984,1.045665700643254,1.6345932628178816,-0.4029762954010876,-0.33463315924358783,-0.3621024607771318,-0.39845919259221846,-0.4014991277818371,-0.3233513378358098,-0.4243730684664255,-0.4242315267586406,-0.4392714857433038,-0.45336117412143173,-0.4693022145598156,-0.4400119366780775,-0.44252543148354384,-0.5109652264831684,0.13925143973147217,0.850066642680379,1.0196601624702393,0.2074656415317082,-0.616741649126365,-0.5306710577807756,1.105976766855519,1.383636993957074,1.2874739559474326,-1.4381590592821654,0.8936973926784045,0.5661557111430509,0.548142108824624,-0.4613277540909879,-0.40072997618649997,0.34820935698636857,-0.5276494084584449,1.4352806053427245,1.2536968449223778,1.4333707961771929,0.17236503302928632,-0.28064682322476814,-1.5446936922126764,-1.777166652282735,-0.9026727218118316,1.4835034127117905,0.3931256294624812,0.7432766361418783,-0.058582692462250834,-0.3995372677568566,0.13252912420617993,-0.45380013905216104,-0.1493295380679418,-0.47999494235824336,-0.30096590960753605,0.45466746322399115,0.2908064945959601,0.11576322124293956,-1.4325349384945583,0.6108272807140048,-0.3512737847997459,1.3595847168659632,-1.3365076821292396,-1.2433208766728814,-0.31504242482180533,0.5611785408681262,-0.21856044669795027,-0.46590395284948793,0.4967063524333661,-0.5273192636855024,1.2707921071706532,1.521222366354563,0.4162223419034985,0.005666121314546872,nonevent,nonevent
227,-1.0633046117663225,0.14991834443123053,0.36447010563985077,1.458467338159083,0.9888250428005458,0.5348253327478714,0.1413273484299155,1.5279764439395,-0.33509209251469335,-0.2973491059116137,-0.38923018615225075,-0.43392152821572705,-0.39518225387912803,-0.2933226702954142,-0.4024696925559037,-0.12306964794556811,-0.15747563280038931,-0.05629834383892726,-0.3388745443654957,-0.051164272127315495,-0.29082281210475064,-0.2633774486249198,0.9220225607964211,1.5232018657278181,1.4326062768844805,0.1498934297731662,0.14898578618854946,-0.38598360927983666,1.189520136848799,1.3747090740054035,0.8895749557250028,-1.8828453421409799,-0.041996431211384695,0.6439375862394447,0.42448025746983126,0.029977380026047135,0.7183492177639396,0.34907801303792974,-0.5296280970798201,1.693056401750161,1.4074339683867558,1.9915005596635251,1.2109800477206556,0.20168897512695014,-0.8577083752708761,-1.0320564749311556,-0.028141530466565652,1.188217152212044,0.5683915705814881,0.4905604056972747,-0.023626109261976298,-0.3429156093175163,0.09531525403637818,-0.4665038217858586,-0.017713685096322644,-0.1529316043114843,0.15411526884351956,1.3507585044892674,0.12334490529308975,0.17427523211388982,-1.4318243056798536,0.7394235163115104,0.598408948078192,1.132880299934565,-1.2621916277230159,-2.6095055348978686,0.26600132402432725,0.5261578501487014,-0.7856271922710261,0.35587219487051647,0.49842998475924394,-0.5295630687173908,1.5163514018516908,1.7804066350173051,1.351219196386458,0.9325410612028814,event,Ib
228,-0.9041516376315728,1.7657680749049545,2.1172684676995774,-0.2918028480718244,0.2181248091178208,1.457826507547152,0.533051010104869,-0.3567267438129271,-0.42225999487297355,-0.43480009834491723,-0.45606586466566995,-0.16506302235787315,4.416339578780592,-0.43742743885762486,-0.2637770476526801,-0.15952342671202097,-0.6657826784746987,-0.690226806873606,2.0399653147985766,-0.3221167397779416,-0.5924656294856465,-0.11540405606374775,0.49156343327051516,0.2850422296512665,0.8288089114529981,-0.09916391921626638,-0.6334406431882146,1.1885645418205575,1.629877963483714,-0.2637230736760218,0.23015543266690505,-0.8926922691306982,0.03294953285118674,-0.5865220558380059,-0.17484359158373658,-0.21273758497108952,-0.42391557370241306,0.12495454666315571,0.09964179559828651,1.4603208962689418,0.33796597657213073,0.45162487190997047,2.2027504629857324,0.6537144130272988,-1.4487337763132155,0.14503870795537258,-1.0349640239112532,0.013617798167136094,1.507716400672863,1.368668323867345,0.049223825153742316,-0.4657575350582611,-5.286168960295309,2.8290578277653102,0.3705338053600172,-0.4085244945761741,0.3577773533483114,0.5070671070388125,-0.003550263825024467,-0.19682959679470347,-0.9494739571175052,1.7795672969082672,-1.0894974832647077,0.0068767080546445,-0.6196933839502167,-1.194398247617343,-0.9068358524952578,-0.3599012535573548,0.17547189842040867,-0.3273084965303561,-0.03314727810376433,0.21578402507280073,1.5203929584992215,1.363636367626956,2.2502370803585787,1.8140969984647677,nonevent,nonevent
229,-1.3582179880012815,-0.12883507986825682,0.3406337387557049,-0.10944259740621028,0.010544897147577014,2.1050164940597025,1.970241836637298,-0.06715078447292458,-0.3676602232621317,-0.3744561301358509,-0.3377851208337141,-0.2874825116053679,-0.24495419760362352,-0.4302360826339662,-0.34522168540082837,0.02563306986450003,0.10117880581715775,0.1812199099283973,0.04583581447735959,0.17657838331252282,0.04218690073009412,0.0676796657654284,0.17351897739341446,0.4204942680070453,1.2619183696154965,-0.11181820014475023,-0.9307892008757392,1.448253509679089,2.1155824808956996,-0.3442234873489095,-0.07066945061537362,-0.21139860362802906,0.3760833565835038,-0.46062621818008254,-0.2885597006231002,-0.022113371684349126,0.3958815995651932,-0.041368335260519654,0.8335846051305543,1.3333834073369757,0.0024504843809316705,0.3937807962748165,3.0287284466994326,1.5553728958135693,-0.9549334599381414,-1.5182554103650663,-0.20989220936429936,-0.037954688536059475,1.8391548315287694,2.2321014037814066,0.03744019028706834,-0.40322587192221165,0.04349505352825082,-0.29796725197915147,-0.05459345947897531,0.0630006732608457,-0.040986993893925024,0.308312742121687,0.027590958516498627,-0.254952128111089,-1.2881265940693523,2.2677067348782174,-0.5196655400436859,-0.19860019168494425,-0.29490035102013645,0.015461400086133245,-0.23760456326925739,-0.36787607316968046,-0.49003282238570184,0.17288679178222469,-0.6229087849489129,1.1430476678035093,1.4624922887629428,1.1849840212277998,2.618854206352222,2.7640096396286404,nonevent,nonevent
230,-0.7145151804475406,0.8639553362292844,0.6001922695687764,0.6681348605981037,0.9664909862711343,1.432778744721506,1.6019860315952128,0.7733363868126415,-0.3707255367623213,-0.3869046421237419,-0.425169409938517,-0.33634999144435157,-0.08694549393093502,-0.4106234338632511,-0.3962956536598386,-0.020362867022017297,-0.26207534754401357,-0.25204755947991775,-0.28057025245100314,-0.26993629138723063,-0.28870201787786237,-0.35087886305448934,1.2055042981989486,1.2777983804864514,1.3417580182901452,-0.6229533440557532,-0.6417421450002931,-0.4871699226653272,0.6225017807781899,0.5757863198599917,1.0591819570094527,-0.38536231676892063,1.3806590161337273,0.1650064627388813,0.4603759463521497,-0.29774497584810056,-0.38981853849320913,-0.49760446930982255,2.4093238170133544,1.1928193864027912,0.598215744015588,0.7981006850732099,1.2576396724404195,-0.3383384213216427,-0.9115017366060916,-0.21711946760254688,-1.2974938401136908,0.8546203525361555,1.1783768335595037,1.5748829868597707,0.05001095566275262,-0.41180780834978703,-0.181799107535327,-0.21717713881871725,0.19823886252361594,-0.13281423247112747,0.5747421788788954,1.4775109612073118,-0.5093262111648117,-0.7277226488736251,-0.9174127158444301,0.25969585905705556,-1.4190243385326344,0.8585665524204741,-0.8171975598742702,0.5912072742278853,-1.035105689341581,0.33295467060818557,0.010496727888842664,-0.3623950941405575,-1.9206299149466584,3.073423344233192,1.1637429198246032,1.177110686590322,1.7997536487826635,0.7434640495228603,nonevent,nonevent
231,-0.7369684206072274,1.7254176899417655,1.4498004472985173,1.0875046146619571,1.0679270618495,1.4297248287668247,1.7909849404620792,0.682175243381026,-0.3190850166146543,-0.3318598299950881,-0.37602644903975674,-0.334273346113796,-0.3500773215306337,-0.2332922243865671,-0.3286485465069349,-0.49971250511160786,-0.6036755980389965,-0.6593949628328628,-0.5289104351053325,-0.5952610397981303,-0.1532908284820642,-0.47030843330490246,0.04139703450016076,2.1390434253654207,1.9469265991763094,0.11326463073862361,-0.9223565339183694,-0.208892074943362,1.0206149944396208,1.43760439519131,0.9145067814088355,-0.5285643770796733,1.8736069370054582,1.400119503337066,2.2244730081478346,-0.5080099691725072,-0.529275606045573,0.31736606262156736,-0.5257348094860212,1.299203322340603,1.4290915459395162,1.0176359358271778,-0.14669231407263697,-0.4335168080040807,-1.3065085431481551,0.29683549886475985,-0.8480545556920576,1.0857676469793376,1.1217094716800673,1.6125274925477828,0.04153229962857806,-0.35380069830570426,0.1266278089459267,-0.38942542802250885,-0.10238669491526087,-0.6046844249646433,-1.0759364486854994,0.8977808554797834,0.2442230775404527,-0.02607506276671517,-1.1564284144683488,0.6889990801582629,0.6641315529209634,1.1758912816993896,-1.1127813811985425,0.7946129368508937,-3.505555375025289,1.8774359962401492,-0.1390152173753806,-0.5544340022194078,0.48549684924496156,-0.543429538787606,1.0789333496948987,1.4347828142158159,0.132396776907589,-0.280995279352209,event,Ib
232,-1.5452840202419502,0.5477825103780453,0.2864718386044885,1.0982143848806536,0.7181117917795347,1.0776303825857725,-0.5155370984139199,1.151356439591271,-0.3164747169208602,-0.3525606845042916,-0.32804731418021216,-0.36608321942033023,-0.4111433211474921,-0.38161329617397977,-0.3925951115676506,-0.39364333608055724,-0.6132575316650989,-0.6423861887842,-0.5522489401403083,-0.6006121162636232,-0.6319254123596098,-0.6529920603174902,-0.2357828030187706,0.6498791537644533,0.4944029652052541,-0.08059114739920871,-1.006812908744386,-0.6765107104010991,0.17155457784677994,0.97761190340778,0.7054303445543504,-0.896161371144104,0.38610551933988074,0.4300704980734201,0.27200092654688596,-0.21701855910834095,-0.3384457039048717,0.3324488119190125,-0.5336172456880174,1.2761036782564823,1.0211939248177315,1.0626902010371657,0.19899965441577325,-0.46134693656881326,-1.3913635754817297,-1.2939428421182886,0.045017337303441804,0.8787259964989389,1.3705120544082035,0.8179043894292112,0.07196960960299688,-0.3640122389739756,0.171022921695874,-0.4447546100831639,0.03672919631163791,-0.5390666116046712,-0.5829674370892199,0.07479212381043776,0.06890981198968511,-0.23496591670357073,-0.5724796350778403,-0.1704119165280741,0.24847492366393295,0.8463703989600674,-0.7641164634558486,-0.913087388919962,0.2137384309391832,0.34492840230561456,0.07040369331921356,-0.289686025565463,0.49605943820697035,-0.5452863588653509,1.1525286412414224,1.3341598310311529,0.5799344058573263,-0.049867975734854325,event,II
233,-0.8445994167083211,0.4583197573365726,0.2764521261253758,1.2245784872909644,0.9196382965094732,1.1902701839507728,-0.38170535370276504,1.1384319633515556,-0.36255778558907736,-0.47178243323749863,-0.5476736107151613,-0.3709908375425742,-0.45499549743965456,-0.5342166078572405,-0.4604853039588239,-0.5533695706557171,-0.7703492274421294,-0.8205924283024281,-0.636784741163671,-0.7766917723489749,-0.8098775679651393,-0.7989267327347886,0.2799694650895765,-0.11130404814054666,-0.21733948085210117,-0.8589323211725697,-0.947233870145035,-0.677889907768024,-0.3975296129503782,1.0656898354213944,0.9964818043657497,-0.7102650654540877,0.1336597612999695,0.4762755279576719,0.44451430547222026,-0.506104725119084,-0.5284264692591071,0.36388728120632186,-0.5343142737451632,1.2059835221275776,0.32467647912915687,0.9872872788077881,-0.1860564633408724,-0.6301277856081637,-0.8302569298202479,-0.6080267766519432,-0.2472440709652825,1.0516804885443771,1.4609311779953027,0.9433970720965015,0.17167481554673802,-0.45501239766750784,0.2180012656926529,-0.4759587639191149,-0.026566505962612962,-0.7160086818623412,0.346877716018681,0.17816717714754998,-0.6931576148019334,-1.0129003839373123,0.002858499760451179,-0.6071837171776248,-0.28236712102457995,1.04988183103779,-0.5362772710203924,-0.8632862461309033,-0.21291704542045217,0.46273027174236137,-0.13718158542503198,-0.5528888521075136,0.5065675914466939,-0.527107024999219,1.2445387936282184,1.1350875752569751,0.22602696359440508,-0.3893735187019898,nonevent,nonevent
234,-1.0054583652029696,0.2332600252512976,0.09401461342136158,0.7943283173582695,0.602925261489994,0.6697288942392026,-0.04822739254354312,0.6796730051571661,-0.3260243318500079,-0.3875122716300026,-0.5010266124441952,-0.3298967471347317,-0.41512911949365916,-0.4058029752314666,-0.4328709660081582,-0.7047044479769816,-0.693326996940317,-0.7248524447824639,-0.5108502716769906,-0.6942538608149526,-0.7134933631274167,-0.7411926274083581,-0.3203373224235697,0.6177529727371922,0.5027325250430466,0.4166796684526137,0.35652119780703156,-0.5517957643404322,-0.269608140483501,0.7477833272648372,0.4685806567945453,-0.4647668140093432,0.4571416029614313,0.2770489982686862,0.15003610212877577,-0.5107088969039171,-0.5338895423956862,0.3666044974597354,-0.5317818182847568,0.8092494763768734,0.5540418126283234,0.4004924971267388,-0.7775004426739813,-0.6268782976898204,-0.8512254449692443,-0.9187974466145219,-0.176380911075141,0.6860431685452764,0.77514627578169,0.5663102418639417,0.10609790876792874,-0.3886044211071608,0.20612950074304442,-0.4301719084908138,-0.2790479050745879,-0.7807719450680826,-0.6533494041347938,-0.00559503691099547,0.35128927834367685,0.47567134688253976,-0.05232058575531872,-0.45287261198743817,0.3627409739074653,0.607674383734739,-0.4996304934013394,-0.2654563487070838,0.21671593205831371,0.20800901100664504,-0.13767187400640224,-0.5582270747437229,0.5055792934355721,-0.5219021681101577,0.7535767787483582,0.8276939238164626,-0.5075552605166647,-0.8030318906212894,event,II
235,-0.857516817193989,0.08077149489389251,0.014053232402846663,-0.001721828931947982,-0.007532777183220403,1.255140470175585,-0.643402965427841,-0.09003427336894833,-0.12671383918110163,-0.28477996117565624,-0.32008214693395254,-0.13715192824645622,-0.2882850749227654,-0.27774514403888984,-0.360506426319684,-0.1893594375749204,-0.6446453741352788,-0.6363417790944781,-0.36940478006508587,-0.6345652204560708,-0.6671162612246245,-0.6946236601921539,-0.5613134697946858,0.24974323315782684,0.11043330484845498,0.47848760136690516,-0.5684750959733542,-0.6178428425065245,-0.5570377572717466,-0.10838572429481153,0.01382139713093538,0.016726499042869797,-0.13321027569672877,-0.2936955279208508,-0.1714373987703076,-0.3691828353750297,-0.19411488796576562,0.3686111288583869,-0.5329197909045631,0.9012827899798771,-0.11734438733629286,-0.045975964570304395,0.8183884779853121,0.02057169162774157,-0.6740880058485772,-0.8573668496395859,0.01595718748223139,-0.005249131833950612,1.6083535211413533,0.943480547643058,0.21758409523833763,-0.22613079050050786,0.2205426783736885,-0.25501188754820364,0.3156832165690918,-0.4185814031975061,-0.709363105103731,-0.34645968364036606,0.5460914832130072,0.3971636497212791,0.19974443749656798,-0.7026374823113521,-0.2513504527789319,-0.042354531973598605,0.06495030100795242,-0.0850205614495351,-0.19087133936066317,-0.2274869612484206,-0.321137079971322,-0.3133165125121154,0.5070498638944138,-0.5222743288078443,1.0174177113409175,0.7776049380043943,0.9969238580475582,0.5826809961569936,nonevent,nonevent
236,-0.810498733706884,0.6233637618864024,0.5137238882747768,0.8853916384890336,0.35201111651405315,-0.3435998189163434,0.19612765476075542,0.6684673423125035,-0.2500749395818007,-0.29326033765787685,-0.2540341986547514,-0.21460423472994017,-0.19242105246394353,-0.2656297322107453,-0.2979832785395069,-0.7319634898936778,-0.5514481222666124,-0.5751914036815585,-0.4546996826320386,-0.5303673755898392,-0.5183941466379719,-0.582993411897358,-0.3878698420332107,0.9054722423674705,1.0469062650156418,1.6697416928565558,-0.687849522486479,-0.4251940389791992,0.3796748475255894,0.9529140122260062,0.33028989485941007,-0.9129771960549321,1.0772070032149021,0.4367843136653141,0.06455141149295006,-0.47738090286604834,-0.4658546264604329,0.3769895547381616,-0.5245302530579605,0.30166703021774055,0.4223954490765318,0.4375947973451894,-0.6715509004277787,-0.2506241753789977,-0.8773351726699008,-0.46890672110398396,0.6040117158944226,0.5713083727327073,-0.4459205889977204,-0.25402124434588613,0.07615242413392058,-0.29584980192504073,0.043615616977447154,-0.22872759725220002,-0.4336302858460997,-0.7341290527897985,-0.8734446054513297,0.05689485241257758,1.716551852685742,1.5834982805039277,-0.6350363107579027,0.10124581925679398,1.111132217706405,0.6251093294999505,-1.053554028227569,-0.3762974641601861,0.8813355240533023,0.2310227554207896,-0.16703709368226385,-0.5061866912094172,0.503577631619278,-0.5054113628712595,0.22855273150634658,0.3509336457596962,-0.6488801770451441,-0.5741448673879265,event,Ia
237,-0.2521957502513167,0.01276861890775153,-0.10491579673909884,-0.024111559457935746,0.16651698949196658,1.6405382029010633,-0.3860978843667143,-0.13852054254144663,-0.1930124931924367,-0.3119520039264031,-0.3220599561512555,-0.2089557568338739,-0.3579349674255149,-0.3110985852806461,-0.102648265068493,0.07022602296182685,-0.5673975769932191,-0.6653305769387375,-0.5199240018694694,-0.6502170596139797,-0.6663213736983574,-0.26911297269477896,0.018920253790232548,-0.03135483258478642,-0.1766157721877764,0.32401825127108325,0.42301065692432316,-0.19725644487467273,0.03587734390034415,-0.019901849777005137,0.3782441968168399,0.09950972816532315,0.018303469116918686,-0.13448485700245988,0.17712273906161027,-0.35086974728274534,-0.39627547543365543,0.4041766917765939,-0.531209423733435,1.0561259566234753,0.4001474734949961,-0.19070735127063343,1.9496717172360922,-0.8166346643466081,-0.19342503090385182,-0.2590092776010302,-0.456996591094957,0.09085384838946689,1.9741831884331267,1.3301085001981166,0.17129756270980165,-0.27625763201590975,0.2412760506857298,-0.33500963775264425,0.5703155445949356,-0.21212408774350874,0.03590541026152628,0.002405188135160432,0.2518980039216138,0.392112641498659,-0.15260310021793533,-0.0605290911238367,-0.9598027964190726,0.20238731910110797,0.06023754595836759,0.15094221292318172,-0.8895028525557641,0.03987678771076679,-0.06052553353516799,-0.3973805686897774,0.5171095778936333,-0.4982063360026876,1.0617973456540448,1.0167834700215954,3.001514635660588,1.0325756840104294,nonevent,nonevent
